timestamp,operating_mode,cycle_id,ambient_temperature,tank_pressure,tank_temperature,compressor_power,turbine_power,mass_flow
2026-01-02 22:48:00,STANDBY,4,19.53174716097144,198.39113738964224,19.8470591954693,0.0,0.0,0.0
2026-01-02 22:48:10,STANDBY,4,19.532824715540155,198.52113626262565,19.264712275822305,0.0,0.0,0.0
2026-01-02 22:48:20,STANDBY,4,19.53390233188239,199.01837452444178,19.76485505637842,0.0,0.0,0.0
2026-01-02 22:48:30,STANDBY,4,19.534980009855666,198.26675093049874,19.15603138292449,0.0,0.0,0.0
2026-01-02 22:48:40,STANDBY,4,19.53605774931747,198.17967827725846,18.563817373520827,0.0,0.0,0.0
2026-01-02 22:48:50,STANDBY,4,19.537135550125306,197.69228937207455,19.799730663712456,0.0,0.0,0.0
2026-01-02 22:49:00,STANDBY,4,19.538213412136656,198.36162701669926,19.563862796231074,0.0,0.0,0.0
2026-01-02 22:49:10,STANDBY,4,19.53929133520899,198.4753454063199,19.584682057324123,0.0,0.0,0.0
2026-01-02 22:49:20,STANDBY,4,19.540369319199787,198.04350226260877,19.10649450277696,0.0,0.0,0.0
2026-01-02 22:49:30,STANDBY,4,19.5414473639665,198.4099601068416,19.131448195457466,0.0,0.0,0.0
2026-01-02 22:49:40,STANDBY,4,19.542525469366588,197.9893957579749,19.781655651216965,0.0,0.0,0.0
2026-01-02 22:49:50,STANDBY,4,19.54360363525749,198.469150180794,19.510557676917017,0.0,0.0,0.0
2026-01-02 22:50:00,STANDBY,4,19.54468186149664,198.58795501176442,19.40342953126242,0.0,0.0,0.0
2026-01-02 22:50:10,STANDBY,4,19.54576014794148,198.57896778811477,19.506015285092772,0.0,0.0,0.0
2026-01-02 22:50:20,STANDBY,4,19.546838494449414,198.1865760178202,19.89335995754212,0.0,0.0,0.0
2026-01-02 22:50:30,STANDBY,4,19.547916900877865,197.60566977894098,19.658985852677596,0.0,0.0,0.0
2026-01-02 22:50:40,STANDBY,4,19.54899536708424,197.8176973284286,19.3005569851715,0.0,0.0,0.0
2026-01-02 22:50:50,STANDBY,4,19.550073892925926,198.41923251669186,19.022975419536422,0.0,0.0,0.0
2026-01-02 22:51:00,STANDBY,4,19.551152478260317,199.3440600076196,19.621509213424652,0.0,0.0,0.0
2026-01-02 22:51:10,STANDBY,4,19.552231122944796,197.94729346898345,19.168974062066734,0.0,0.0,0.0
2026-01-02 22:51:20,STANDBY,4,19.55330982683673,198.34357269394354,19.09252283758717,0.0,0.0,0.0
2026-01-02 22:51:30,STANDBY,4,19.554388589793493,197.83562757600976,19.843032201644228,0.0,0.0,0.0
2026-01-02 22:51:40,STANDBY,4,19.55546741167244,197.6246703326249,19.711100769270356,0.0,0.0,0.0
2026-01-02 22:51:50,STANDBY,4,19.556546292330918,197.77149592296075,19.566156495717937,0.0,0.0,0.0
2026-01-02 22:52:00,STANDBY,4,19.55762523162627,197.0664178663981,19.08000334457174,0.0,0.0,0.0
2026-01-02 22:52:10,STANDBY,4,19.55870422941583,198.7823713862033,19.98937409874867,0.0,0.0,0.0
2026-01-02 22:52:20,STANDBY,4,19.55978328555693,196.98858872829211,19.762326664983682,0.0,0.0,0.0
2026-01-02 22:52:30,STANDBY,4,19.560862399906878,197.96973973954908,19.36360245254359,0.0,0.0,0.0
2026-01-02 22:52:40,STANDBY,4,19.561941572322993,197.51058990707438,19.301226149808652,0.0,0.0,0.0
2026-01-02 22:52:50,STANDBY,4,19.56302080266258,197.65546374706827,19.480429196003648,0.0,0.0,0.0
2026-01-02 22:53:00,STANDBY,4,19.56410009078293,198.7839151846187,19.31442885182109,0.0,0.0,0.0
2026-01-02 22:53:10,STANDBY,4,19.56517943654133,198.19418734976506,20.122582888665804,0.0,0.0,0.0
2026-01-02 22:53:20,STANDBY,4,19.56625883979507,197.6089557751585,19.34444051060046,0.0,0.0,0.0
2026-01-02 22:53:30,STANDBY,4,19.56733830040141,197.7948952885011,19.14080655432375,0.0,0.0,0.0
2026-01-02 22:53:40,STANDBY,4,19.568417818217622,197.70491324452829,19.93876863731006,0.0,0.0,0.0
2026-01-02 22:53:50,STANDBY,4,19.569497393100967,198.06388101870988,19.292597864956914,0.0,0.0,0.0
2026-01-02 22:54:00,STANDBY,4,19.57057702490869,198.17009969714317,19.70031805347772,0.0,0.0,0.0
2026-01-02 22:54:10,STANDBY,4,19.571656713498037,199.02944124136357,19.66807797979308,0.0,0.0,0.0
2026-01-02 22:54:20,STANDBY,4,19.57273645872624,197.12150347175043,19.448965830411332,0.0,0.0,0.0
2026-01-02 22:54:30,STANDBY,4,19.57381626045053,198.0602476973703,19.175708234366795,0.0,0.0,0.0
2026-01-02 22:54:40,STANDBY,4,19.574896118528127,197.91787000848203,19.454225274178132,0.0,0.0,0.0
2026-01-02 22:54:50,STANDBY,4,19.57597603281624,198.54692811860767,19.118794779177428,0.0,0.0,0.0
2026-01-02 22:55:00,STANDBY,4,19.577056003172082,198.24906291383846,19.46371081123697,0.0,0.0,0.0
2026-01-02 22:55:10,STANDBY,4,19.578136029452843,198.3648349588067,19.70373367883049,0.0,0.0,0.0
2026-01-02 22:55:20,STANDBY,4,19.579216111515713,198.24019694775677,19.988306427476424,0.0,0.0,0.0
2026-01-02 22:55:30,STANDBY,4,19.580296249217884,197.59965829210745,19.147690911251527,0.0,0.0,0.0
2026-01-02 22:55:40,STANDBY,4,19.581376442416524,198.66928660299573,19.399981372799854,0.0,0.0,0.0
2026-01-02 22:55:50,STANDBY,4,19.582456690968804,198.46090630705703,19.318749006100752,0.0,0.0,0.0
2026-01-02 22:56:00,STANDBY,4,19.583536994731887,198.51741875061157,19.559387591254218,0.0,0.0,0.0
2026-01-02 22:56:10,STANDBY,4,19.584617353562926,198.68967894000278,19.021796780864335,0.0,0.0,0.0
2026-01-02 22:56:20,STANDBY,4,19.585697767319065,198.26449140507515,19.200814075355705,0.0,0.0,0.0
2026-01-02 22:56:30,STANDBY,4,19.586778235857448,198.79415005680792,18.972881564646247,0.0,0.0,0.0
2026-01-02 22:56:40,STANDBY,4,19.5878587590352,198.24047364064248,19.05006889213699,0.0,0.0,0.0
2026-01-02 22:56:50,STANDBY,4,19.58893933670945,197.94012456073685,19.284502706986625,0.0,0.0,0.0
2026-01-02 22:57:00,STANDBY,4,19.59001996873732,198.04435189950746,19.984972688243786,0.0,0.0,0.0
2026-01-02 22:57:10,STANDBY,4,19.591100654975918,198.0337319706811,19.58906197498161,0.0,0.0,0.0
2026-01-02 22:57:20,STANDBY,4,19.592181395282342,197.78395819370385,19.505354589615568,0.0,0.0,0.0
2026-01-02 22:57:30,STANDBY,4,19.593262189513695,198.85759827893423,19.890995692363955,0.0,0.0,0.0
2026-01-02 22:57:40,STANDBY,4,19.594343037527057,198.18780153750095,19.603083386974152,0.0,0.0,0.0
2026-01-02 22:57:50,STANDBY,4,19.595423939179522,198.08502309266555,19.63235105520383,0.0,0.0,0.0
2026-01-02 22:58:00,STANDBY,4,19.596504894328156,198.2297909822123,19.348245148956224,0.0,0.0,0.0
2026-01-02 22:58:10,STANDBY,4,19.597585902830026,199.52358111311764,19.30002831597064,0.0,0.0,0.0
2026-01-02 22:58:20,STANDBY,4,19.598666964542204,197.46579176044924,19.09896313915283,0.0,0.0,0.0
2026-01-02 22:58:30,STANDBY,4,19.59974807932173,197.60713459889092,19.31304882281233,0.0,0.0,0.0
2026-01-02 22:58:40,STANDBY,4,19.600829247025658,197.33736834602556,19.410293203939045,0.0,0.0,0.0
2026-01-02 22:58:50,STANDBY,4,19.60191046751103,197.90935423553128,19.598940514817258,0.0,0.0,0.0
2026-01-02 22:59:00,STANDBY,4,19.60299174063487,198.1464130764127,19.485571975149497,0.0,0.0,0.0
2026-01-02 22:59:10,STANDBY,4,19.60407306625421,197.7889925955785,19.388153395568516,0.0,0.0,0.0
2026-01-02 22:59:20,STANDBY,4,19.605154444226066,197.74979045567312,19.22524601184877,0.0,0.0,0.0
2026-01-02 22:59:30,STANDBY,4,19.606235874407453,198.08885628806306,19.619561948174255,0.0,0.0,0.0
2026-01-02 22:59:40,STANDBY,4,19.607317356655372,197.76459994233414,19.351569014186218,0.0,0.0,0.0
2026-01-02 22:59:50,STANDBY,4,19.608398890826827,198.1687417683404,19.608112793199272,0.0,0.0,0.0
2026-01-02 23:00:00,STANDBY,4,19.609480476778803,198.56877102812027,18.929067274283383,0.0,0.0,0.0
2026-01-02 23:00:10,STANDBY,4,19.610562114368285,198.34816908964936,19.605050388124482,0.0,0.0,0.0
2026-01-02 23:00:20,STANDBY,4,19.611643803452253,198.44816052833156,19.729271307714573,0.0,0.0,0.0
2026-01-02 23:00:30,STANDBY,4,19.61272554388768,198.5486130605023,19.692133757754945,0.0,0.0,0.0
2026-01-02 23:00:40,STANDBY,4,19.613807335531526,198.14506793480828,19.44833370069647,0.0,0.0,0.0
2026-01-02 23:00:50,STANDBY,4,19.614889178240748,197.92233334172738,19.783020716428382,0.0,0.0,0.0
2026-01-02 23:01:00,STANDBY,4,19.615971071872295,197.6135273193073,19.127613015415026,0.0,0.0,0.0
2026-01-02 23:01:10,STANDBY,4,19.617053016283116,197.80206477293103,19.483814384099635,0.0,0.0,0.0
2026-01-02 23:01:20,STANDBY,4,19.618135011330146,197.73381108841045,19.453633051390067,0.0,0.0,0.0
2026-01-02 23:01:30,STANDBY,4,19.619217056870315,198.35949001805935,19.823647351101922,0.0,0.0,0.0
2026-01-02 23:01:40,STANDBY,4,19.62029915276054,198.16504513204598,18.90765521031594,0.0,0.0,0.0
2026-01-02 23:01:50,STANDBY,4,19.62138129885775,198.33803278610603,19.19744002746896,0.0,0.0,0.0
2026-01-02 23:02:00,STANDBY,4,19.622463495018845,197.40748542669877,20.040130030958025,0.0,0.0,0.0
2026-01-02 23:02:10,STANDBY,4,19.623545741100735,198.7015285968694,18.7878608607427,0.0,0.0,0.0
2026-01-02 23:02:20,STANDBY,4,19.624628036960313,197.77016366899545,19.76243386279308,0.0,0.0,0.0
2026-01-02 23:02:30,STANDBY,4,19.625710382454475,197.4316455337115,19.309084559490366,0.0,0.0,0.0
2026-01-02 23:02:40,STANDBY,4,19.6267927774401,197.7600449723379,19.596669590182753,0.0,0.0,0.0
2026-01-02 23:02:50,STANDBY,4,19.627875221774065,199.21953685104256,19.94546969437358,0.0,0.0,0.0
2026-01-02 23:03:00,STANDBY,4,19.628957715313245,197.781795421503,19.610373261960394,0.0,0.0,0.0
2026-01-02 23:03:10,STANDBY,4,19.630040257914498,197.81110561901332,19.953847504237828,0.0,0.0,0.0
2026-01-02 23:03:20,STANDBY,4,19.631122849434686,197.87560151443395,19.376859090555733,0.0,0.0,0.0
2026-01-02 23:03:30,STANDBY,4,19.632205489730662,197.89534366303303,19.417587384488293,0.0,0.0,0.0
2026-01-02 23:03:40,STANDBY,4,19.63328817865927,197.57691582184813,19.762769415069663,0.0,0.0,0.0
2026-01-02 23:03:50,STANDBY,4,19.634370916077348,198.03726039635183,19.395964144087266,0.0,0.0,0.0
2026-01-02 23:04:00,STANDBY,4,19.635453701841726,198.50145130884792,19.708073800680065,0.0,0.0,0.0
2026-01-02 23:04:10,STANDBY,4,19.63653653580923,198.1187985124881,19.885087817836375,0.0,0.0,0.0
2026-01-02 23:04:20,STANDBY,4,19.63761941783668,197.40407120529872,19.791524349799023,0.0,0.0,0.0
2026-01-02 23:04:30,STANDBY,4,19.638702347780892,197.78548090228185,19.05842660254151,0.0,0.0,0.0
2026-01-02 23:04:40,STANDBY,4,19.639785325498668,197.6798901546979,19.43076269159386,0.0,0.0,0.0
2026-01-02 23:04:50,STANDBY,4,19.640868350846816,197.9801235888661,19.618803584186544,0.0,0.0,0.0
2026-01-02 23:05:00,STANDBY,4,19.64195142368212,198.61687969052986,19.4621627529284,0.0,0.0,0.0
2026-01-02 23:05:10,STANDBY,4,19.643034543861372,197.87521245673824,19.560217656125122,0.0,0.0,0.0
2026-01-02 23:05:20,STANDBY,4,19.644117711241357,197.90357642031347,19.62600617397978,0.0,0.0,0.0
2026-01-02 23:05:30,STANDBY,4,19.645200925678843,198.83447626415838,19.380591674233525,0.0,0.0,0.0
2026-01-02 23:05:40,STANDBY,4,19.646284187030606,198.38175685058448,19.481607667077856,0.0,0.0,0.0
2026-01-02 23:05:50,STANDBY,4,19.647367495153407,198.2286944958019,19.186406194451948,0.0,0.0,0.0
2026-01-02 23:06:00,STANDBY,4,19.648450849904,198.91871966239952,19.39844141915231,0.0,0.0,0.0
2026-01-02 23:06:10,STANDBY,4,19.649534251139134,198.18255948214562,19.08486777735391,0.0,0.0,0.0
2026-01-02 23:06:20,STANDBY,4,19.65061769871556,196.94239028375983,19.578897830296782,0.0,0.0,0.0
2026-01-02 23:06:30,STANDBY,4,19.65170119249001,198.34998673368878,19.48705968399042,0.0,0.0,0.0
2026-01-02 23:06:40,STANDBY,4,19.65278473231922,197.13564962618926,19.27136536555361,0.0,0.0,0.0
2026-01-02 23:06:50,STANDBY,4,19.653868318059914,198.1556565390398,20.082759515705767,0.0,0.0,0.0
2026-01-02 23:07:00,STANDBY,4,19.654951949568815,197.07078206768395,19.474635831908177,0.0,0.0,0.0
2026-01-02 23:07:10,STANDBY,4,19.656035626702632,197.6922261495486,19.635302923544916,0.0,0.0,0.0
2026-01-02 23:07:20,STANDBY,4,19.657119349318076,197.74176158994362,19.358824913957363,0.0,0.0,0.0
2026-01-02 23:07:30,STANDBY,4,19.658203117271846,197.53659430113265,19.427188339728424,0.0,0.0,0.0
2026-01-02 23:07:40,STANDBY,4,19.65928693042064,197.74522785615292,19.64989472904888,0.0,0.0,0.0
2026-01-02 23:07:50,STANDBY,4,19.66037078862115,198.4339347149288,19.453973373860524,0.0,0.0,0.0
2026-01-02 23:08:00,STANDBY,4,19.66145469173006,197.55867739866875,19.555717755898346,0.0,0.0,0.0
2026-01-02 23:08:10,STANDBY,4,19.66253863960404,198.18622429450377,19.797852252345624,0.0,0.0,0.0
2026-01-02 23:08:20,STANDBY,4,19.663622632099774,197.42882903494484,19.40147519152753,0.0,0.0,0.0
2026-01-02 23:08:30,STANDBY,4,19.664706669073915,197.81490406655243,19.15831292664873,0.0,0.0,0.0
2026-01-02 23:08:40,STANDBY,4,19.665790750383135,198.0695734879122,19.101160289404202,0.0,0.0,0.0
2026-01-02 23:08:50,STANDBY,4,19.66687487588408,197.40738964643919,19.991649640219546,0.0,0.0,0.0
2026-01-02 23:09:00,STANDBY,4,19.667959045433403,197.2477936382931,19.840540350637458,0.0,0.0,0.0
2026-01-02 23:09:10,STANDBY,4,19.669043258887747,198.1475929300379,19.759014709805335,0.0,0.0,0.0
2026-01-02 23:09:20,STANDBY,4,19.670127516103747,198.46119405441877,19.43253749495196,0.0,0.0,0.0
2026-01-02 23:09:30,STANDBY,4,19.671211816938033,197.85812134500475,19.164507918219456,0.0,0.0,0.0
2026-01-02 23:09:40,STANDBY,4,19.672296161247235,197.66699740147007,19.480820079864273,0.0,0.0,0.0
2026-01-02 23:09:50,STANDBY,4,19.673380548887966,197.9714915485926,19.538582952377055,0.0,0.0,0.0
2026-01-02 23:10:00,STANDBY,4,19.674464979716845,197.9193938141311,19.228202520898225,0.0,0.0,0.0
2026-01-02 23:10:10,STANDBY,4,19.67554945359048,198.01110512510402,19.127849941334503,0.0,0.0,0.0
2026-01-02 23:10:20,STANDBY,4,19.676633970365476,196.62353130459152,19.050731924679077,0.0,0.0,0.0
2026-01-02 23:10:30,STANDBY,4,19.67771852989842,197.3511017091654,19.76812259109639,0.0,0.0,0.0
2026-01-02 23:10:40,STANDBY,4,19.67880313204591,197.46103880202995,19.210376125244462,0.0,0.0,0.0
2026-01-02 23:10:50,STANDBY,4,19.679887776664533,197.95708766900412,19.66588575758874,0.0,0.0,0.0
2026-01-02 23:11:00,STANDBY,4,19.680972463610868,197.97259279655947,19.454801803374153,0.0,0.0,0.0
2026-01-02 23:11:10,STANDBY,4,19.682057192741485,198.19574409909035,19.752112286362618,0.0,0.0,0.0
2026-01-02 23:11:20,STANDBY,4,19.68314196391296,198.00444472935354,19.677047477822313,0.0,0.0,0.0
2026-01-02 23:11:30,STANDBY,4,19.68422677698185,197.22328631955463,19.507798165391723,0.0,0.0,0.0
2026-01-02 23:11:40,STANDBY,4,19.68531163180471,198.59515616354082,19.61759474073233,0.0,0.0,0.0
2026-01-02 23:11:50,STANDBY,4,19.6863965282381,198.50561300645947,19.546437258807234,0.0,0.0,0.0
2026-01-02 23:12:00,STANDBY,4,19.687481466138564,197.2385552097348,19.39601337987851,0.0,0.0,0.0
2026-01-02 23:12:10,STANDBY,4,19.68856644536264,198.03200650193537,19.875721849908736,0.0,0.0,0.0
2026-01-02 23:12:20,STANDBY,4,19.689651465766868,197.56594166212676,19.455854432813734,0.0,0.0,0.0
2026-01-02 23:12:30,STANDBY,4,19.69073652720778,197.93108584934853,19.5578011145951,0.0,0.0,0.0
2026-01-02 23:12:40,STANDBY,4,19.69182162954189,198.3863089945692,19.16039828328401,0.0,0.0,0.0
2026-01-02 23:12:50,STANDBY,4,19.69290677262573,198.92270598790873,19.66822890392915,0.0,0.0,0.0
2026-01-02 23:13:00,STANDBY,4,19.693991956315806,198.23129270731954,19.40392080796747,0.0,0.0,0.0
2026-01-02 23:13:10,STANDBY,4,19.695077180468626,198.00112122230328,19.445120508297315,0.0,0.0,0.0
2026-01-02 23:13:20,STANDBY,4,19.6961624449407,197.68174327059407,19.33738672116831,0.0,0.0,0.0
2026-01-02 23:13:30,STANDBY,4,19.697247749588527,197.94072129025378,19.55313597276869,0.0,0.0,0.0
2026-01-02 23:13:40,STANDBY,4,19.698333094268587,198.52753980141233,18.98947310449543,0.0,0.0,0.0
2026-01-02 23:13:50,STANDBY,4,19.69941847883738,197.8232994763684,19.797202028778816,0.0,0.0,0.0
2026-01-02 23:14:00,STANDBY,4,19.700503903151382,197.40059752907433,19.581975582283533,0.0,0.0,0.0
2026-01-02 23:14:10,STANDBY,4,19.701589367067072,197.03180892198984,19.454469477850438,0.0,0.0,0.0
2026-01-02 23:14:20,STANDBY,4,19.70267487044092,198.09617778845328,19.131266155596123,0.0,0.0,0.0
2026-01-02 23:14:30,STANDBY,4,19.70376041312939,197.961297917562,19.72673561185535,0.0,0.0,0.0
2026-01-02 23:14:40,STANDBY,4,19.704845994988954,197.512699768117,19.407597641713615,0.0,0.0,0.0
2026-01-02 23:14:50,STANDBY,4,19.705931615876057,198.34666091760178,19.99080232793737,0.0,0.0,0.0
2026-01-02 23:15:00,STANDBY,4,19.70701727564715,197.62076542255429,19.745952365649654,0.0,0.0,0.0
2026-01-02 23:15:10,STANDBY,4,19.708102974158685,197.7623318088357,20.061533846528935,0.0,0.0,0.0
2026-01-02 23:15:20,STANDBY,4,19.709188711267096,197.81932178809913,19.643308667872812,0.0,0.0,0.0
2026-01-02 23:15:30,STANDBY,4,19.710274486828826,197.65017748367904,19.926645052296816,0.0,0.0,0.0
2026-01-02 23:15:40,STANDBY,4,19.7113603007003,197.94158638762286,19.743210158305153,0.0,0.0,0.0
2026-01-02 23:15:50,STANDBY,4,19.712446152737943,198.39741142771456,19.47016509413477,0.0,0.0,0.0
2026-01-02 23:16:00,STANDBY,4,19.713532042798178,197.24841290568884,19.662703248591175,0.0,0.0,0.0
2026-01-02 23:16:10,STANDBY,4,19.714617970737418,198.06191392398506,19.357425140385168,0.0,0.0,0.0
2026-01-02 23:16:20,STANDBY,4,19.715703936412076,197.90173318955127,20.229335679376053,0.0,0.0,0.0
2026-01-02 23:16:30,STANDBY,4,19.716789939678552,197.89053576952037,19.579523197474064,0.0,0.0,0.0
2026-01-02 23:16:40,STANDBY,4,19.717875980393252,198.24757613968507,19.618726750341363,0.0,0.0,0.0
2026-01-02 23:16:50,STANDBY,4,19.718962058412572,197.8343025673566,19.72894040533109,0.0,0.0,0.0
2026-01-02 23:17:00,STANDBY,4,19.720048173592897,198.04776848570086,19.286942084813536,0.0,0.0,0.0
2026-01-02 23:17:10,STANDBY,4,19.72113432579061,198.16358616953357,20.010518100245346,0.0,0.0,0.0
2026-01-02 23:17:20,STANDBY,4,19.722220514862105,197.55147125455767,19.307589040778126,0.0,0.0,0.0
2026-01-02 23:17:30,STANDBY,4,19.723306740663745,197.95124558515488,19.240827925646677,0.0,0.0,0.0
2026-01-02 23:17:40,STANDBY,4,19.7243930030519,197.67426005114265,19.567393129631153,0.0,0.0,0.0
2026-01-02 23:17:50,STANDBY,4,19.72547930188295,197.731312964888,19.234642373789594,0.0,0.0,0.0
2026-01-02 23:18:00,STANDBY,4,19.72656563701324,197.63462315650878,20.08809512412275,0.0,0.0,0.0
2026-01-02 23:18:10,STANDBY,4,19.72765200829914,198.02919405679637,19.551383372810758,0.0,0.0,0.0
2026-01-02 23:18:20,STANDBY,4,19.72873841559699,197.83247620925704,18.655325544982357,0.0,0.0,0.0
2026-01-02 23:18:30,STANDBY,4,19.72982485876314,197.98692587190624,19.682741840416284,0.0,0.0,0.0
2026-01-02 23:18:40,STANDBY,4,19.73091133765394,197.77889517330001,19.789890621561735,0.0,0.0,0.0
2026-01-02 23:18:50,STANDBY,4,19.731997852125716,196.98359334851273,19.49849074125466,0.0,0.0,0.0
2026-01-02 23:19:00,STANDBY,4,19.733084402034812,197.79933806279774,19.219234147905993,0.0,0.0,0.0
2026-01-02 23:19:10,STANDBY,4,19.734170987237547,197.81342283232627,19.596091639950437,0.0,0.0,0.0
2026-01-02 23:19:20,STANDBY,4,19.735257607590245,197.9009518233246,19.48365384340873,0.0,0.0,0.0
2026-01-02 23:19:30,STANDBY,4,19.736344262949228,197.48078925790497,19.336575695412797,0.0,0.0,0.0
2026-01-02 23:19:40,STANDBY,4,19.73743095317081,197.1779189964151,19.311181587160085,0.0,0.0,0.0
2026-01-02 23:19:50,STANDBY,4,19.7385176781113,198.08595717719498,19.678281718568957,0.0,0.0,0.0
2026-01-02 23:20:00,STANDBY,4,19.739604437627005,197.63485057648074,19.903399468442032,0.0,0.0,0.0
2026-01-02 23:20:10,STANDBY,4,19.740691231574218,197.8552758785903,19.772038062756756,0.0,0.0,0.0
2026-01-02 23:20:20,STANDBY,4,19.74177805980924,197.62692381480366,19.11625758526563,0.0,0.0,0.0
2026-01-02 23:20:30,STANDBY,4,19.74286492218836,197.762622941861,19.8203824240024,0.0,0.0,0.0
2026-01-02 23:20:40,STANDBY,4,19.74395181856787,197.53901118077988,19.86856335420304,0.0,0.0,0.0
2026-01-02 23:20:50,STANDBY,4,19.745038748804046,197.27761206017087,20.05601235183135,0.0,0.0,0.0
2026-01-02 23:21:00,STANDBY,4,19.746125712753166,197.99651968513209,19.35401922361121,0.0,0.0,0.0
2026-01-02 23:21:10,STANDBY,4,19.747212710271512,197.4560938106347,19.62308703022772,0.0,0.0,0.0
2026-01-02 23:21:20,STANDBY,4,19.74829974121534,197.83762959519515,19.811407416320037,0.0,0.0,0.0
2026-01-02 23:21:30,STANDBY,4,19.74938680544092,197.9588839656988,19.483966398429125,0.0,0.0,0.0
2026-01-02 23:21:40,STANDBY,4,19.750473902804515,197.4582474969462,19.80888787692433,0.0,0.0,0.0
2026-01-02 23:21:50,STANDBY,4,19.75156103316238,197.14771103756124,19.63718948506839,0.0,0.0,0.0
2026-01-02 23:22:00,STANDBY,4,19.752648196370757,198.96069666167423,19.391543446071466,0.0,0.0,0.0
2026-01-02 23:22:10,STANDBY,4,19.753735392285908,197.481767916775,19.418189774473145,0.0,0.0,0.0
2026-01-02 23:22:20,STANDBY,4,19.754822620764063,198.05536243404828,20.022431854709605,0.0,0.0,0.0
2026-01-02 23:22:30,STANDBY,4,19.755909881661466,198.71138562953274,19.34980209744649,0.0,0.0,0.0
2026-01-02 23:22:40,STANDBY,4,19.75699717483435,198.13460772817461,19.299410305701297,0.0,0.0,0.0
2026-01-02 23:22:50,STANDBY,4,19.758084500138942,197.5874324503339,19.754206791463588,0.0,0.0,0.0
2026-01-02 23:23:00,STANDBY,4,19.759171857431472,197.7020956609801,19.642804083995173,0.0,0.0,0.0
